sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0000673__shoulder_elv__m2@@infraspinatus@@0.00,31.65029976,95.68754972,55.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,400.822713,1.17256033864,5.6653497893e-08,1.35334733379e-12,3.21113404868e-05,25,0,0.0587793006883,0.988661922464,0.247959576362,0.192425295676,0.00067388019158,0.010000554508,0.0545796061701,0.0100014835017,0.0100019390087,0.0100002467705,0.0100002388717,0.0100009131404,0.0100007611495,0.0100007936496,0.0100006562583,0.0641795056521,0.0796421271115,0.0652836081973,0.010045237219,0.010045237219,0.0100013182932,0.0100157570488,0.0100052859384,0.0100066072836,0.0183729032959,0.0691453040907,0.0841684750716,0.0100007087581,0.0100011416791,0.0100023214674,0.198226412395,0.0441063283438,0.0100038390718,0.0100017363398,0.0100013329416,0.0100020627714,0.0100018549433,0.0100023442609,0.0100019397879,0.0100020393635,0.0202164035365,0.0958114781857,0.073271937578,0.0405843255961,0.0431963392755,0.0221146605816,0.0111418328677,0.010016780664,0.010002927137,0.0100048211032,71.4642048381,433.657354247,49.9442538072,85.9613558218,0,11.4799468925,14.1129168526,1.43864840363,4.23926242428,6.36531385767,4.60158065004,2.64181698965,2.87565164611,1.82193812936,2.04854493163,23.3571515996,47.2088768445,31.7192743054,0,0,1.82641348135,0.0557848999074,11.7662150483,2.41216128506,4.12801659761,9.3101769919,15.9048671566,4.03082633535,3.62314760117,0.955721305459,110.44468763,8.69167380965,0.689291086956,1.61980006225,2.43145563417,1.57390871174,2.26609880671,1.65064488474,1.94410122668,1.89266570024,0.455912142314,7.87103590527,5.00080749218,1.53975976594,2.42115435782,0.52185986666,0.449715015529,0.448500302454,2.00942979762,1.16750142857
refine__sobol__0001262__shoulder_elv__m2@@brachialis@@0.00,44.74600288,58.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,624.952853,2.68589770198,3.62088883321e-08,1.99803633069e-12,0.000155586608808,14,1,0.158021343567,0.508897653742,0.0100001552238,0.0100000988535,0.671298148321,0.0100000561188,0.789783976871,0.0100002163299,0.999999288982,0.0100004258338,0.0100001895548,0.0100001248634,0.0100000986947,0.0100001238476,0.432876371301,0.0100000691483,0.0100050594978,0.0100060445933,0.0100452379313,0.0100014732851,0.216332368195,0.0100018184372,0.000673845508285,0.105078394537,0.0100452379313,0.109290891743,0.0100235981996,0.107848146132,0.0140209036317,0.0156714011384,0.197267365596,0.0979052667768,0.0195907989506,0.0589195727515,0.0377590334091,0.0223061881723,0.0101458815217,0.0107436142892,0.0221234048458,0.0177581296212,0.0100532752898,0.0100818589837,0.015003710457,0.0120699699495,0.0100470551743,0.0101530115525,0.0100972064875,0.0101384327852,0.010020634843,0.0101057286083,149.312413586,508.875989719,2.00099915243,4.77569717378,614.168274975,11.9601403971,162.573052971,1.4385847618,443.870556957,6.46873914211,4.56428172598,2.66058001438,2.84248504701,1.8003248173,87.373311629,4.94840094625,5.8994205097,4.81941145767,0,3.47124780375,96.4142911326,1.51932326169,0,25.5597143133,0,26.6868668978,1.85043811471,19.2153786734,6.07037383701,0.403592870364,39.6867493444,24.047114455,0.934307321122,7.86049504904,7.58979765108,2.60513419789,2.09327179452,1.65778017961,4.68627920892,2.80534788137,0.394418260001,0.982492342507,1.31903224649,0.539771729349,0.708147619781,0.467050050909,0.888838777636,0.429778098177,0.846346054339,0.987409545473
refine__sobol__0001369__deviation__m2@@teres_major@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,1.89146441,-10.69718351,Teres major,TMAJ,0,0,solver_failed,The static optimization solver did not converge,345.470896,3.30741469349,5.23976382283e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__flexion__m2@@anterior_deltoid@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-12.69718351,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1262.672679,,1.16270939543e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0003073__elv_angle__m2@@latissimus_dorsi@@0.00,37.69229194,81.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,292.442997,2.78932091672,8.59233528772e-08,2.77430625988e-12,0.000138268354226,22,1,0.0100003685826,0.4488809153,0.0100001598169,0.0100000713855,0.0100017969559,0.0100000578667,0.999993649595,0.0100002225466,0.716750474536,0.0100001767086,0.0100001707571,0.000673959448996,0.000673959448996,0.000673959448996,0.317279560634,0.0100002747629,0.484165620304,0.474015643627,0.0962973440912,0.01004523783,0.437317489257,0.0100003991491,0.010000514166,0.0100006060682,0.0100017620462,0.0367263566502,0.0224268016588,0.0100011884244,0.0100011804301,0.0100033066788,0.45500650564,0.30099486921,0.0100053194441,0.0100028380786,0.0100071132453,0.0100129674105,0.0100078386813,0.0100100071681,0.0100112776226,0.0100128367241,0.0156958458646,0.0735397184748,0.0627475177302,0.0349529774368,0.0165371044184,0.0150952073789,0.0100272003625,0.0100238911565,0.0100056170216,0.0100095668574,10.9804321565,345.350691221,1.99258803406,4.61692051911,9.23766684761,13.0084511612,236.686198383,1.43387344861,318.165286768,6.5709775792,4.83087820412,0,0,0,65.9935759889,1.28603411672,340.137037821,326.025302836,24.8261501834,0,220.867375176,2.14644061217,11.0970130004,2.54740374714,3.15425150383,9.25457601367,3.2561868503,3.77161942064,4.28471279346,0.927362422582,241.908893023,81.964818769,0.663848185159,1.60108280379,2.58552767009,1.62704518835,2.36971634271,1.73045485909,2.06167082916,1.97508854819,0.357468876675,6.86206493862,5.1277137006,1.68030811104,0.833169067605,0.619199777998,0.718027669758,0.460933863873,1.99467856567,1.16509352512
refine__sobol__0003073__shoulder_rot__m2@@coracobrachialis@@0.00,39.69229194,81.85014738,-57.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,276.43961,5.73630630914,8.24250205866e-08,1.10045306201e-12,0.00042230612356,23,1,0.0100000093185,0.161423173788,0.010000046388,0.0100000146324,0.0100002278354,0.010000007867,0.999999858861,0.0100000645409,0.950110153512,0.0100000542257,0.0100000581965,0.010000033016,0.0100000241006,0.0100000335102,0.000673959964206,0.0100000854815,0.960827432325,0.940688350261,0.191097079863,0.0100452378396,0.87132821359,0.0100001475868,0.0100002556466,0.0100003025293,0.0100008587396,0.0195033621923,0.0100293062603,0.0100007821485,0.0100006834704,0.0100021930984,0.903641410518,0.597611731659,0.0100033279496,0.0100018105197,0.010044937144,0.0190694883087,0.0100122621403,0.0100170171965,0.0101860162611,0.0229362918274,0.0230237105411,0.106543357265,0.0949982129741,0.0547033434463,0.0156208663218,0.0182701846293,0.0100152467014,0.0100266119283,0.0100047045638,0.0100095987095,10.7483131328,128.536363708,1.9992694452,4.66508369568,9.21452337604,12.9395051045,233.381106641,1.43178615536,421.754024449,6.57086147353,4.82388593863,2.70192050094,2.93258646483,1.85128217827,0,1.19288038564,675.002484688,647.000174803,49.2662061432,0,440.299360117,2.16847550993,11.0967261349,2.54732642779,3.15396662808,4.91459987839,1.4561726478,3.77146620652,4.28449988468,0.927259187294,480.430258847,162.737449333,0.663716050212,1.60091832961,2.59530019226,3.09867374225,2.37076375598,1.73166670015,2.0976556022,4.52431299683,0.524359121052,9.94166759548,7.76323360214,2.62977515586,0.78700734395,0.74943616078,0.71717169202,0.461058974556,1.99449666199,1.16509723262
refine__sobol__0001369__deviation__p5@@triceps@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,8.89146441,-10.69718351,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1490.770605,,2.980385716e-09,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001262__deviation__m5@@infraspinatus@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,7.84654254,-53.58780851,Infraspinatus,INFSP,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,323.461376,1429.29939706,2.75343410294e-08,1.89658737781e-06,0.499999997322,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002303__pro_sup__p5@@infraspinatus@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-66.62197731,15.62364215,40.07430087,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,338.748327,2.08709576862,2.09181330035e-08,1.94696713681e-12,0.000251116351355,31,1,0.79835212221,0.9999995084,0.0100005143921,0.010000073736,0.000673930286643,0.0100000878607,0.0100005833225,0.010000811484,0.0100000598204,0.0100000328349,0.0100000449396,0.256977564251,0.0100002637283,0.0100002084974,0.0100001783344,0.556440350665,0.0100047163734,0.0100047885545,0.0100157904273,0.18862185275,0.0100000510314,0.0100001954857,0.155570952178,0.0100016867823,0.0100022999731,0.01855539055,0.0767874367092,0.0100010858417,0.0100452378198,0.0100048682467,0.010001591606,0.0100064763852,0.0100353894692,0.0100036565875,0.0100018532799,0.0100027446118,0.0100032957026,0.0100039118662,0.0100030092007,0.0100027073724,0.0128041613416,0.0431576873674,0.0320605204241,0.0128207565461,0.0294746428515,0.0101428638241,0.0100218216657,0.0100078990722,0.010002193208,0.0100027583715,330.921267755,270.541452296,1.32780762706,4.98970433849,0,12.4057287635,2.69392782533,1.37780948701,4.05746490086,5.45720162442,4.9355939889,63.8668574158,2.61914804246,1.79718291283,2.00404029407,224.867924674,7.16648242773,7.04621016334,2.74163754527,65.040736696,5.24745096523,2.35018601452,165.406850588,2.49412156014,3.31785467625,3.40671707124,12.471539471,3.58194706356,0,0.578319700312,5.56108959085,2.42776565409,0.0345196915573,1.3244272143,2.52057290996,1.62297701932,2.31767818766,1.68892365004,2.00159982605,1.95442254389,0.258565329912,3.04630406294,1.98280611416,0.455002642543,1.38570051628,0.250144961506,0.508935754826,0.438662056285,2.01028987781,1.1672548142
refine__sobol__0003073__shoulder_rot__p5@@supraspinatus@@0.00,39.69229194,81.85014738,-50.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,351.843201,2.92923337356,8.5704637165e-08,2.93454149869e-12,0.000141576365074,23,1,0.162479445453,0.323144346225,0.0100001607304,0.000674009496122,0.487363047516,0.0100000524236,0.999997115309,0.0100002201744,0.689275877115,0.0100001569925,0.0100001525699,0.0100001272283,0.0100000951592,0.0100001243315,0.333777858199,0.0100002867082,0.484877686679,0.474712873642,0.0964389130914,0.010045237846,0.436555211842,0.0100003807254,0.010000513405,0.0100006052353,0.0100017591414,0.0384941383606,0.0250600091841,0.0100011641638,0.0100011712997,0.010003248193,0.454468333987,0.300932444819,0.0100052595518,0.0100027957864,0.0100066366696,0.0100119467161,0.010007485597,0.0100095441698,0.0100105271832,0.0100117652215,0.0160506897346,0.0752500583909,0.0639446790286,0.0355122339395,0.0173357580783,0.0155424080404,0.0100275579635,0.0100232208189,0.0100054647723,0.0100092254864,189.584432511,251.003497119,2.00196573434,0,461.347160099,13.0421145025,240.587244233,1.43450714533,305.954368115,6.57064818592,4.80717256536,2.69952041636,2.92597557947,1.847819566,69.4308460354,1.27180479167,340.637280186,326.504853748,24.8626476965,0,221.027083527,2.2068832157,11.0970121552,2.54740353464,3.15425058752,9.7000345807,3.63850689004,3.77161027111,4.28470888088,0.927357000472,241.622768499,81.9478197924,0.663844211114,1.60107603422,2.58540453765,1.62687933184,2.36963273729,1.73037481942,2.06151628748,1.97487718824,0.365550354996,7.02165847097,5.22554546412,1.70719346678,0.873406675402,0.63754378224,0.718053276753,0.460903039385,1.99464821404,1.16505379021
refine__sobol__0000463__flexion__p5@@coracobrachialis@@0.00,-42.35360649,88.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-39.15421476,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,476.072103,2.12505184999,2.40173319455e-07,1.018962692e-12,7.12584156423e-05,23,0,0.0100017321677,0.368685366307,0.0100021158135,0.691383069763,0.0100003638349,0.0100000772193,0.0100452376647,0.0100007535971,0.735780203904,0.0100001227675,0.0100001622025,0.0100004954571,0.0100006795857,0.0100003772561,0.000673916345183,0.0969546804505,0.238955174727,0.188144748357,0.0100452376647,0.0100452376647,0.211565617385,0.0100452376647,0.0100017920537,0.0100034862161,0.0100452376647,0.63825070488,0.0100004601078,0.3224774151,0.0100002995906,0.0100152334943,0.406191031261,0.0984243392141,0.0100047190211,0.0100022884231,0.153587965153,0.171203454149,0.01000230097,0.010006702507,0.0788857226815,0.249305421006,0.0100057364901,0.0100015872036,0.012465192876,0.0442351853414,0.0100029802858,0.0505282410931,0.0100034633661,0.0523641721218,0.010004237887,0.0736115553781,2.13690260338,257.664091636,1.65949079713,126.915159041,1.63697515931,12.1246329423,0,1.35203276382,286.732844764,5.92180090355,4.97254625344,2.329635894,0.569409370017,1.78012665029,0,63.114102616,130.250374325,80.7473661184,0,0,11.1218936782,0,11.7291627802,2.36883643905,0,159.255943922,1.90474742859,94.7574481515,3.33883853512,0.578083610814,226.321280653,19.488292811,0.528920898418,1.4853362586,39.060281262,26.4353149757,2.24373770537,1.69666414938,16.7497916893,48.8619896839,0.375088882542,1.07184920891,1.1537366637,2.04250199062,0.72380747302,2.38819729497,0.771180218393,2.40858235793,1.15518084924,8.53107509591
refine__sobol__0000603__shoulder_rot__m2@@pectoralis_major@@0.00,9.85342476,113.42973722,-43.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,297.101732,5.81186088488,2.3260591675e-07,1.4821921468e-11,0.00077115362221,26,1,0.0100000294174,0.570860025075,0.99999992773,0.833315749293,0.766566088069,0.944536556235,0.0100001091726,0.0100002024957,0.000673995524519,0.000673995524519,0.000673995524519,0.0100003086272,0.0100001027156,0.0100000650479,0.0100000372762,0.992081983373,0.0559826298184,0.0554944822119,0.013151114043,0.0100452377666,0.0100000094736,0.0100000257426,0.0100041562383,0.0100016289903,0.0100001317248,0.0100005401049,0.977784951519,0.0100005183683,0.0100452377666,0.0100032128058,0.010000196827,0.0100004869218,0.0100452377666,0.158816314861,0.0100008612452,0.0100009300841,0.361815375833,0.161821443586,0.0100427802338,0.0100008403159,0.129110451377,0.217382868555,0.152673760962,0.0100092911522,0.297846121514,0.0100043152483,0.0100012166982,0.0100005547259,0.0100001504103,0.0100001762097,12.1298707011,5.35879762474,192.721038948,22.3070190927,750.52943974,1214.63126905,2.58327990293,1.42513744734,0,0,0,2.71439454762,2.98293917304,1.87891230233,1.27468974909,65.023835441,40.1572111346,39.4598186972,3.68972777652,0,4.76543658968,2.41547376131,10.2974177752,1.25462405982,3.15697017932,1.60340723841,173.331582646,2.60568891501,0,0.238200338049,5.09239398397,2.79822176349,0,13.8828200683,2.48096010733,1.60683142645,82.8230495881,27.006478261,1.9837204206,1.93542564488,2.9928073993,17.2671949715,10.1323049571,0.372291069099,14.9262456604,0.246627190746,0.408608168135,0.39000678777,2.00723110153,1.14912435835
refine__sobol__0000463__shoulder_elv__m5@@teres_major@@0.00,-42.35360649,83.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Teres major,TMAJ,0,0,solver_failed,The static optimization solver did not converge,843.691817,,2.41592857719e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0003073__shoulder_rot__p5@@infraspinatus@@0.00,39.69229194,81.85014738,-50.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,336.595224,3.39892826769,8.1756866166e-08,1.73372427525e-12,0.000176821633927,24,1,0.0100004648896,0.416895322644,0.010000127737,0.0100000542185,0.000673967300808,0.0100000368038,0.999999233639,0.0100001703909,0.670552894399,0.0100001115785,0.0100001117769,0.0100000973363,0.010000072445,0.0100000953285,0.369047154204,0.0100002244253,0.630338588959,0.617124209797,0.125367561314,0.0100452377751,0.568688575692,0.010000280981,0.0100003936933,0.0100004647397,0.0100013194997,0.0309460482254,0.0177665093405,0.0100010088258,0.0100009715493,0.0100028284699,0.590896871018,0.391248057115,0.0100044760316,0.0100024013474,0.0100088877343,0.0100188023267,0.0100085575277,0.010011049757,0.0100147281762,0.0100193097759,0.0182674576921,0.0850480552426,0.0732904098444,0.0411824535742,0.0171308422114,0.0162728874933,0.0100218999687,0.0100236993529,0.010005209006,0.0100091886184,11.6687526656,323.824894442,2.0019591294,4.63320162049,0,13.0420941314,240.587753912,1.43450000396,297.643648799,6.57061834644,4.80715295624,2.6995123472,2.92596893368,1.84781420701,76.7673933843,1.27179686747,442.826775575,424.454572549,32.3206619575,0,287.925957362,2.20686120343,11.0968793176,2.54736774687,3.15411193782,7.79801161184,2.57955079612,3.77155169043,4.28462330372,0.927318089782,314.156404733,106.541936006,0.663792224913,1.60101289918,2.58598614296,1.62799332609,2.36988655548,1.73063509403,2.06238141829,1.97636539418,0.416036678453,7.93591939058,5.98927658325,1.97978014585,0.86308264539,0.667507777022,0.717648119125,0.460925044067,1.99459722552,1.16504949884
refine__sobol__0001387__elbow_flexion__m5@@brachialis@@0.00,23.30069038,95.97368253,56.78712474,24.38006971,56.62021019,14.28208941,-8.82218351,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,362.369829,1.2143177631,1.93616784827e-08,6.22368862713e-13,0.000103749557167,19,1,0.0778253430334,0.999999772331,0.425293305026,0.0100003354711,0.0874420540952,0.0100001572462,0.010002339594,0.010000575629,0.0100006305701,0.010000085159,0.01000008223,0.010000407709,0.0100002896183,0.0100002898517,0.0100002286182,0.0100009632097,0.0705020699447,0.0612056141334,0.010045237798,0.010045237798,0.0100004523304,0.0100083926933,0.000673968563254,0.0100100116492,0.0100236786081,0.0308561235411,0.0514319025338,0.0100032389323,0.010005668534,0.0100087376061,0.0187773111223,0.0140683408754,0.0100163615536,0.0100088486931,0.0100073102374,0.0100105666278,0.010010757654,0.0100128513919,0.0100106720711,0.0100103462701,0.0111293630218,0.0400188227006,0.0322142103463,0.0149737155055,0.0204330528173,0.0114580437696,0.0100736272964,0.0100271227976,0.0100100566812,0.0100134126718,94.7834665507,407.899025154,85.6432953075,4.66130985674,86.0975586671,11.5394169494,2.42985256841,1.43794367235,4.3092520509,6.45270957061,4.66000890592,2.62672585165,2.85509585947,1.81517168942,1.89852769704,3.55040932074,43.9774410336,33.143021545,0,0,1.79207942014,0.0480409538935,0,2.50244535269,2.99292578002,7.26216917971,9.910454789,3.81914299444,4.63352785725,0.938846601256,10.4623310003,3.4066216033,0.754224382134,1.71348731444,2.58978238834,1.62388921339,2.37041813324,1.73113067845,2.08162406439,1.97489138123,0.382162690474,4.36984131257,3.03756715048,0.730712382542,1.47227026632,0.512698899751,0.631661018905,0.434704749214,1.58570107303,1.11201635473
refine__sobol__0001262__shoulder_elv__m5@@pectoralis_major@@0.00,44.74600288,55.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,313.017186,3.27772367422,1.62062931963e-08,4.68958205602e-12,0.000257705254753,11,2,0.512356323325,0.344547562774,0.0100000939294,0.010000061054,0.999999630321,0.0100000281649,0.999998929944,0.0100001309719,0.000673961854611,0.000673961854611,0.000673961854611,0.0100000735617,0.0100000578762,0.010000074063,0.811366416791,0.0100000399081,0.0562481490795,0.0459507995415,0.0100452378726,0.0100010484173,0.292606576957,0.0100012246983,0.0100071223067,0.10795177282,0.0100452378726,0.135251250628,0.0170982622371,0.126741189199,0.0123165559903,0.0187383284926,0.256429387819,0.138580795668,0.023565995114,0.0711255418147,0.0526842986154,0.0303174473244,0.0141806177919,0.0166417020673,0.0325367842787,0.0235229021178,0.0101581278296,0.0208384390027,0.0304394081154,0.0199204253221,0.0105956835918,0.0112786574698,0.0101352110438,0.0101586624898,0.0100157670014,0.010064123287,475.580606782,346.765230114,1.99850330026,4.77861666735,913.955508085,11.8649372481,202.527663623,1.43854126748,0,0,0,2.65378132338,2.82660051803,1.79328363679,162.858917109,5.07515886001,33.1663679116,22.1322029602,0,3.47110034335,128.299164691,1.58043907394,11.7668803781,26.2586470321,0,33.0259188627,3.15647889194,22.5815651941,5.3324736549,0.482576874153,51.5891151434,34.0376811628,1.12388891408,9.48890059956,10.589867635,3.54076717176,2.9257080508,2.56787735465,6.89208811897,3.71604020358,0.398531919974,2.03073726592,2.6760421018,0.890845832249,0.74681665274,0.518831040231,0.892184249825,0.430635655154,0.845934914502,0.983344376698
