sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001262@@supraspinatus@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Supraspinatus,SUPSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,428.740422,3.49775712638,1.99046752414e-08,3.11928260999e-12,0.000289117645484,12,2,0.0161266384227,0.672934253411,0.0100000776406,1.01804950007e-07,0.300234233239,0.0100000267582,0.999998785717,0.010000113995,0.999999803763,0.0100002773462,0.0100001085485,0.0100000638887,0.010000049082,0.0100000628997,0.87767727827,0.0100000339116,0.0339794880091,0.0277664770595,0.0100452382869,0.0100011805243,0.250965903104,0.0100012419196,0.0100106971169,0.0995184361447,0.0100452382869,0.12002643139,0.0117316588386,0.116042578521,0.0128786496268,0.0172020262482,0.229430960567,0.122932781885,0.0214833899828,0.0647998888297,0.0478967672633,0.0276808676252,0.012852112828,0.015091625937,0.0295724726129,0.0217872828134,0.0101006713532,0.0160965935559,0.0251891349943,0.0170153949141,0.0101544335389,0.0103940898562,0.0101068015714,0.0101380033883,0.0100175715092,0.0100718840311,15.4110998796,669.799118729,2.00250551133,2.43003052683e-05,274.95616231,12.0250073276,208.048668415,1.43858408565,443.873421355,6.48469071275,4.58401521174,2.66501632542,2.85229661475,1.80501271872,177.819147257,4.86432792103,20.0357917411,13.3737238943,0,3.47114619424,113.05365398,1.47843412004,11.7710838207,24.2072864545,0,29.3082922783,2.16576006251,20.6753863416,5.57583304102,0.44301176907,46.1575030214,30.1942763001,1.02456712398,8.64499149342,9.62754442555,3.23284168095,2.65161437404,2.32869476517,6.26417427725,3.44185502511,0.396277740834,1.56863728534,2.21447097448,0.760932229008,0.715715980027,0.478139926378,0.889683415485,0.429759895606,0.846087323738,0.984102662727
sobol__0002159@@teres_major@@0.75,-43.36434868,74.80424894,-57.94676198,41.53583143,21.50302269,22.5962984,0.23055087,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,338.918188,0.954821595456,1.15650788501e-07,2.09912999258e-12,3.90336361677e-05,21,0,0.0100156555599,0.844792049962,0.0907313262309,0.177758357093,0.0584301540087,0.0100003017818,0.0100355658781,4.31324460492e-06,0.0100006392371,0.0100002777128,0.0100002808316,0.0100027508651,0.0100017112613,0.0100011631111,0.0100015227811,0.279116044702,0.0100018627151,0.0100019183928,0.0100452379867,0.0100452379867,0.0250562464863,0.0100261495424,0.231460117722,0.185263055923,0.0563487112913,0.0696769610705,0.104199533814,0.0100031655703,0.044792633451,0.0100070793308,0.0156554521901,0.0100113367115,0.0100284126768,0.0100163286383,0.0100043564003,0.0100061455638,0.0100080281634,0.0100093088369,0.0100069427478,0.0100058644886,0.015874278313,0.0579801906546,0.0421749103441,0.0182319748059,0.0354023012239,0.0185245537939,0.0100502817659,0.0100152625546,0.0100051649515,0.0100062224251,2.29152883482,537.9228931,4.49548869972,78.8989556633,62.6611180241,13.0615623633,2.58221531804,0.000436988348086,4.10606272303,6.07990361843,4.97258155544,2.44408644801,2.14444047838,1.75696172224,1.24158196966,213.144443232,6.56578411066,6.36809886481,0,0,4.59882378468,0.047438575847,272.495321656,50.9214128549,17.7984434096,16.3057967281,20.01586412,4.07926678031,19.2275563512,1.01060757431,8.7182572482,2.71229073222,0.730203741429,1.68599365233,2.58894992909,1.62426835882,2.36958380409,1.73024420665,2.07019680764,1.97404008586,0.528460226702,6.33122859525,3.93631351019,0.88881994453,2.52741071508,0.777235553898,0.572534295423,0.392071449758,1.55315617928,1.02838338183
sobol__0000625@@triceps@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,424.673977,2.2739405462,1.85610957715e-08,1.66977542904e-12,9.04871453264e-05,22,1,0.377017762674,0.289424562352,0.0100002850207,0.0100001376508,0.999998935265,0.0100000666751,0.796276021478,0.0100003398663,0.532285352746,0.0100001957405,0.0100001650147,0.010000196941,0.0100001521213,0.0100001856352,0.0779150312982,0.000674026283514,0.000674026283514,0.000674026283514,0.0100428185269,0.0100452362387,0.0100044225163,0.0100014220898,0.0110003067134,0.01000142362,0.0100452362387,0.0792016917311,0.0100021155972,0.0100022137944,0.0100008741407,0.0100066538904,0.327421597284,0.054106616255,0.0100058336231,0.0100029061179,0.0100052066354,0.0100114790573,0.0100042028567,0.0100060040686,0.0100063538,0.0100161822622,0.0100689217648,0.0105354185467,0.034812261329,0.0290686115605,0.0100135590067,0.0101588083998,0.0146790096145,0.023829371768,0.0100266611418,0.044012737839,459.159811093,280.026148452,2.0141867504,4.8438660699,986.56090971,13.0247559275,194.324794058,1.43840881863,234.849611393,6.44189488854,4.59053161124,2.67898195379,2.88935075683,1.82460769227,15.785314325,0,0,0,0.787256731975,0,3.80316619281,1.07881865258,12.8898399776,2.75965560504,0,19.9077966153,1.92938876659,3.40839038804,4.79815070017,0.698857814307,173.864646271,10.2473554204,0.736932810977,1.70818780262,2.4940388884,1.48046098436,2.31258585105,1.71011048721,2.12493353435,1.91658010749,0.382842395715,1.12552414353,3.27346065939,1.38490649623,0.724838801154,0.479926996345,1.14505090746,1.05876409349,1.09769005344,4.67328759712
sobol__0000925@@anterior_deltoid@@0.75,80.51748726,91.33989347,83.3740388,111.58221815,27.79208519,18.77671832,44.32234774,Anterior deltoid,DELT1,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,446.784166,0.362144945903,3.79545177509e-08,8.31335000839e-13,4.08174035243e-05,23,0,0.267010808056,0.010000362621,0.0168955332018,0.0100003876124,0.215013554031,0.0100003111058,0.361387018491,0.0100574845181,0.0100024689093,0.0100012320809,0.0100018366261,0.0100073805033,0.0100058977911,0.0100060795405,0.210500389032,0.0100452383916,0.0889009364674,0.0883572077241,0.0211609295339,0.0100452383916,0.0632196571877,0.0415220130815,0.0100027502953,0.0100055628889,0.0100045533854,0.0570470628486,0.128369885564,0.0100017215635,0.0100452383916,0.0100304553642,0.0789420184159,0.0601839171464,0.0100452383916,0.010005178337,0.0100014749877,0.0100021921914,0.0100023089774,0.0100028137923,0.0100022380947,0.0100020905788,0.0219172108086,0.0858783322267,0.0647100254878,0.0323046040961,0.0399465855684,0.0161399103454,0.0100300210646,0.0100077781774,0.0100017235316,0.0100024135738,163.870678794,8.83454822169,3.2011106919,4.11996328108,231.239628317,11.6230252739,90.8923015751,1.44680779381,3.71004935032,5.97076522231,3.9346408072,2.66109561167,2.91523258574,1.83537668828,41.1071848675,0,63.7742933915,62.996258511,5.97439523959,0,21.7361442088,12.8424704174,10.1025039026,1.03817911763,3.12983978924,8.31227381343,21.0709837036,1.88427849995,0,0.0278397672746,37.0677460825,16.0735630486,0,0.657698096457,2.43183102153,1.57807946974,2.26031748538,1.64712794977,1.94407552653,1.90113605124,0.458870084631,6.1668299981,3.94643490387,1.1240845793,1.74913828023,0.357049375621,0.395898309856,0.420811011292,2.01018761571,1.16698609831
sobol__0003303@@posterior_deltoid@@0.50,-34.13583306,125.01420988,58.43507396,55.05633924,-22.63760231,17.79405231,-52.21085538,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.396532,2.49084001602,3.14121919587e-08,1.30281934263e-12,0.000174650707452,19,0,0.52224538706,0.234113453686,1.09660929386e-06,0.0100005692476,0.0100002172625,0.584412465803,0.0100452377635,0.010000449183,0.0100006092945,0.0100000455873,0.0100000777875,0.0100004523563,0.010000174952,0.0100002133298,0.0100002223984,0.0100057888867,0.588241856033,0.574808501772,0.0409968777562,0.010000866712,0.890264411414,0.0100076371275,0.0100006124832,0.0100014383769,0.0100452377635,0.0582979139418,0.0107592508419,0.0100059614186,0.0100017145608,0.0100146479597,0.508183833197,0.263677079541,0.010011263325,0.0100082940932,0.0450192508903,0.0305312300812,0.0124166227918,0.0136775308104,0.0319279715915,0.0289419363907,0.0237879398331,0.0687550799579,0.0670577678986,0.0355089819677,0.0245428495013,0.0149441301987,0.0100505082182,0.010098955605,0.0100134515969,0.0100371090105,423.934619559,14.6358434211,0.000109172065387,1.30173009985,1.9195649876,706.562114066,0,1.43861027148,3.01026763196,4.52895279984,4.51762802126,2.62567599702,2.95489614398,1.87732690802,1.23261368965,2.24536398693,395.507568599,377.649814884,3.42451520808,3.78997007986,295.454338474,0.0611309072695,11.7106167167,2.7603951106,0,14.0742639827,1.9980698376,3.13404279288,4.76959770742,0.613380917915,255.050112617,74.9789345785,0.749780720952,1.70891940522,9.81012009771,3.83350016697,2.72993210486,2.23282495826,6.78039236717,4.81892599435,0.937227109344,6.94286721467,6.04825293201,1.63576792993,1.75988202194,0.687537574842,0.8711705352,0.406551725129,0.818465458291,0.933087918761
sobol__0003516@@biceps@@0.50,-7.06552056,3.90092863,88.61085521,118.78680799,21.42489769,0.22569293,44.58601962,Biceps,BIClong;BICshort,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,451.174046,0.434436884494,6.25935920873e-08,8.24229573482e-13,0.000282309981506,19,0,0.0100003533265,0.0100001946699,0.104792702543,0.0856700533368,0.0100005054509,0.0100002070853,0.0100452377253,0.314322282229,0.0100069728913,0.112333074745,0.010000935316,0.271171524807,0.116155020894,0.181020462614,0.181934564022,0.243863423322,0.0100096759962,0.0100096829228,0.0100234767975,0.0100452377253,0.217625815095,0.0862973076842,0.0567475612543,0.010164385221,0.0429636120762,0.0514715785759,0.0983778885652,0.0100044400453,0.0100452377253,0.0100452377253,0.0878773623114,0.0360563316449,0.0100452377253,0.0100072102045,0.0100014284935,0.0100021182659,0.0100021108985,0.0100026156463,0.0100020958054,0.0100019698374,0.0142857135778,0.0620857078728,0.0490144180462,0.0250017531131,0.0304209603851,0.0135814899664,0.0100404266838,0.0100084741793,0.0100025789952,0.010002854715,7.46972446723,10.9898620895,21.1006941967,42.4112073265,5.13551894652,12.493323353,0,37.3096991216,4.28428097287,67.1019106149,3.57001878291,45.6233841537,8.64349893968,26.666825845,33.5851721964,45.956824828,7.18080290477,7.17428375932,2.83864574613,0,45.659965465,12.4480127004,50.84917793,0.340331971362,12.3048231445,8.38354047337,13.3295218253,0.855746538619,0,0,38.7743516021,9.77017999954,0,0.482252106529,2.39672236657,1.55486912327,2.2563868239,1.64042366646,1.92858987469,1.8704647327,0.247844557128,4.04173004264,2.8154388835,0.890823617459,1.18322720198,0.335881816375,0.530546096562,0.46029956119,1.93043301505,1.12554030333
sobol__0000925@@supraspinatus@@0.50,80.51748726,91.33989347,83.3740388,111.58221815,27.79208519,18.77671832,44.32234774,Supraspinatus,SUPSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,477.067625,0.308077701279,6.84437395648e-08,3.63716857617e-13,3.90844640132e-05,22,0,0.205742002326,0.0100003823011,0.0285844554076,8.47037373214e-07,0.214564005432,0.0100003346119,0.341016422863,0.0119522069817,0.010002412693,0.0100015046329,0.010002337163,0.0100107877286,0.0100094626658,0.0100092161296,0.198995432556,0.0100452381025,0.0799886576457,0.079499090567,0.0190526813397,0.0100452381025,0.0420002622952,0.0521993676141,0.0100030372667,0.0100061070788,0.0100049308966,0.0573798068391,0.12888331762,0.0100017372933,0.0100452381025,0.0100305586877,0.0702094471773,0.0537516143108,0.0100452381025,0.0100052288142,0.0100014726162,0.0100021869118,0.010002305843,0.0100028105608,0.010002233252,0.0100020850227,0.0217448045366,0.085291071246,0.0642239614044,0.032033314708,0.0399533918076,0.0161122497373,0.0100304586335,0.0100077955032,0.0100017280318,0.0100024197533,168.358136532,8.83456560754,5.41575129579,0.000174481380689,230.756154373,11.6230525946,85.7689013877,1.71937090067,3.71002849887,5.97092793687,3.93483771525,2.66200163822,2.91627121713,1.8359520208,38.8604604082,0,57.380949216,56.6806646543,5.37917053772,0,14.4405047103,16.1449020561,10.1027937349,1.03823558194,3.1299578903,8.36075762455,21.1552598361,1.88428145942,0,0.0278400531257,32.9673095824,14.3556618205,0,0.657701413405,2.43183044469,1.57807863664,2.26031677692,1.64712741754,1.94407458514,1.90113499503,0.455260497277,6.12465941955,3.91679157779,1.11464467934,1.74943630459,0.356437463537,0.395915581345,0.420811740004,2.01018852018,1.16698681929
sobol__0000463@@teres_major@@0.25,-42.35360649,88.16606534,77.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Teres major,TMAJ,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,445.6031,2.11414368371,2.4204965321e-07,7.81597009336e-13,7.11022515542e-05,24,0,0.0100017167942,0.367936611127,0.0100021526307,0.690900587414,0.0100003633443,0.0100000772137,0.0100452374876,3.10296215389e-06,0.736076882626,0.0100001226565,0.0100001619837,0.0100004962689,0.0100006798255,0.0100003771072,0.0100008853034,0.0988863489877,0.23143604578,0.182224565467,0.0100452374876,0.0100452374876,0.212838885043,0.0100452374876,0.010001848207,0.0100035721827,0.0100452374876,0.629239780279,0.010000465951,0.313281036751,0.0100003218813,0.0100155264912,0.398530760076,0.0963362743175,0.0100050902708,0.0100024540945,0.170862848034,0.182065323927,0.0100023807545,0.0100073781025,0.0919616298874,0.267193288661,0.0100050586179,0.0100014583022,0.0100202073813,0.0266796491283,0.010003015017,0.0534020994504,0.0100030021654,0.0488244522308,0.0100046429229,0.0662396461368,2.13689931288,257.140807444,1.65949690364,126.826591208,1.63697507929,12.124632936,0,0.000104874759081,286.848460115,5.92180083925,4.97254614464,2.32963608229,0.569409385211,1.78012662368,1.15837914935,64.3715512333,126.151825927,78.2065608509,0,0,11.1888286999,0,11.7292286317,2.36885679619,0,155.475024584,1.91215881086,87.6269138654,3.13070846254,0.523935314286,222.053135245,19.0748501539,0.499762665242,1.44063341464,42.8157076125,27.5985884958,2.19924687462,1.67537405052,19.5303574219,52.0672080499,0.383770864099,1.06301045343,0.919282819086,1.21981484965,0.724171153768,2.51188070621,0.774733415908,2.24559934167,1.05854335786,7.61584319796
sobol__0000165@@teres_minor@@0.00,99.32608101,113.81059659,25.21974193,29.44354627,61.69833519,-6.00355512,-40.16983976,Teres minor,TMIN,0,0,solver_failed,The static optimization solver did not converge,1114.93275,,6.51373550653e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003637@@triceps@@0.75,115.10244819,96.1958505,33.38624583,80.57391737,64.70614769,15.77745074,-36.15616788,Triceps,TRIlong;TRIlat;TRImed,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,372.67498,0.686548107399,1.99422149905e-08,1.70530256582e-12,4.35073892877e-05,19,0,0.776901258093,0.0256606118068,0.0100023698632,0.010000335314,0.0100023526555,0.0100001062869,0.250613441075,0.0100019752502,0.0100010879627,0.0100001501728,0.0100002105625,0.0100015656386,0.0100008269137,0.0100008072901,0.0100009955843,0.0210932158562,0.0678873248811,0.066451154272,0.0177405094295,0.0100452378027,0.0100002179476,0.0100006367719,0.0100027025257,0.0100021393483,0.0188502022366,0.0216862492092,0.0100036167514,0.0100150239576,0.0100018842655,0.0100246799454,0.0418784358032,0.0258011736727,0.0100132342089,0.0100081654376,0.0100616519591,0.0103398287145,0.010011728367,0.0100175979174,0.0100253752412,0.0132168424465,0.0100235704411,0.0100130758039,0.0100231889839,0.0100593451569,0.0100129848255,0.0100308820762,0.0104747592298,0.0183013483755,0.0226177928545,0.0438792701156,298.114219868,25.2498916371,2.00932426548,3.38771937081,10.6341817223,13.0408208237,66.5471887024,1.43278140978,4.10125095954,6.39247499441,4.63029919616,2.70789541549,2.99923587956,1.87904863613,1.95021722107,1.29519924897,35.5500077436,34.0617084064,4.47852939942,0,4.47022256764,2.32012505854,11.2057386008,2.63421244807,6.11203528722,5.47394005505,1.92932415734,4.07772015198,4.51861053676,0.963285141413,21.2009362332,5.72370633814,0.739473714376,1.70479140319,2.55632672677,1.5558203331,2.35597292691,1.7267403157,2.12748908887,2.54874032762,0.383335235702,1.072548006,0.945694486294,0.485013768635,0.724500658736,0.474344445726,0.777239038904,0.763285693278,2.50906957216,4.40492687693
sobol__0003244@@posterior_deltoid@@0.00,-1.79208306,0.09233488,-36.48680104,5.29071424,-51.38760231,13.14561481,-55.02335538,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,503.831299,0.0318799428766,3.23294579122e-06,1.28358926752e-13,9.78864234845e-05,9,0,0.0187644997579,0.0100046619458,0.000673953533056,0.0100155707069,0.0556531798423,0.0100036964949,0.0168303244627,0.0100331439076,0.0244971695105,0.0817902521934,0.0314814469418,0.0100198620868,0.0100221732403,0.010033421486,0.0160860942511,0.0736286715634,0.0472873270863,0.0356429904303,0.0100452379252,0.0175546130595,0.0100194870813,0.0119978076275,0.0100070708945,0.0100171041906,0.0100452379252,0.0763434639954,0.0100069738112,0.010010492136,0.0100021744852,0.0100260266035,0.010016039246,0.0100267941931,0.0100182391719,0.0100089311784,0.0100090691219,0.0100152334515,0.0100078573249,0.0100104426153,0.0100090275731,0.0100146290005,0.0100810713646,0.0139230567582,0.0226193441987,0.015921137001,0.0100633173972,0.0102717578245,0.0137848612438,0.0102227175842,0.0100205494657,0.0101812189715,13.6200984676,10.9921780561,0,4.99951938109,57.0868019327,12.8617672532,3.87091184453,1.34087345917,10.7134851132,48.7774631645,5.26901977211,2.39699070271,1.61036659229,1.65771706819,2.9496144422,56.7659185367,22.7976009396,12.9491839225,0,6.24958685455,2.44787776098,2.9487848334,11.637078307,2.35726695124,0,18.7450503703,1.81813391656,1.60077646325,4.22744689826,0.225989000423,2.00955280018,2.60358461353,0.450467068734,1.29087066652,2.03712240235,1.18251216598,2.08069793156,1.55602884467,2.12163993972,1.59196552881,0.390382254766,1.28240220448,1.96057880952,0.70112617966,0.699875033463,0.4712034089,1.21328403557,0.431485757826,0.819180861933,0.9865223587
sobol__0002313@@middle_deltoid@@0.25,72.29971382,121.26909269,-36.56004323,113.89911268,-35.05947731,9.12950152,13.12117587,Middle deltoid,DELT2,0.25,0,solver_failed,The static optimization solver did not converge,743.792939,,9.40576398989e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001711@@latissimus_dorsi@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,27.62312899,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,334.658507,2.0257939114,2.64393271721e-08,1.53477230924e-12,0.000138212536882,18,1,0.495076190862,0.999976236519,0.0100004398301,0.0100009202008,0.0100002426995,0.48056074724,0.0100452377488,0.0100005908406,0.0100002396336,0.0100000714496,0.0100000958247,0.000673957947986,0.000673957947986,0.000673957947986,0.0100009264989,0.044554114469,0.369775434011,0.361809079789,0.0618733993114,0.0100015697192,0.412843877407,0.0100008457159,0.0100007470903,0.0100023421104,0.010006201674,0.0274891867337,0.0888667746674,0.010003337855,0.0100067925574,0.0100082992062,0.267386725617,0.135091647896,0.010013628427,0.0100075328234,0.0100137865769,0.0100184215985,0.0100140189834,0.0100165348084,0.0100162881189,0.0100141721485,0.0108278114496,0.0472111155686,0.0354736037019,0.0190548002804,0.0208151592779,0.0103722564412,0.010038459312,0.0100255844023,0.0100073916284,0.0100105368048,220.781061598,247.509729186,1.81956857146,1.84548553411,2.49848191449,556.324521316,0,1.39722605459,4.1471258975,5.18973363076,4.91621772681,0,0,0,0.54680020834,14.8294363519,254.145216789,243.312695511,12.4220021565,3.69596837332,154.79505344,0.809256425138,11.4527759774,2.72564457172,3.37055043081,5.66811368285,16.7168970535,3.86874679866,1.66803627194,0.927906169538,140.103149929,37.5970795178,0.554124944158,1.57373760869,2.55685388434,1.62786293897,2.34661346171,1.71046980772,2.02781776389,1.97360642136,0.253611423748,4.04609297226,2.5578793862,0.769405420738,1.14546176937,0.308857218283,0.532395698744,0.428973714316,2.00446284844,1.16460286644
