sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001065@@latissimus_dorsi@@0.00,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,327.491299,1.35411656367,7.85586378171e-08,3.80850906367e-12,0.000107280911219,21,0,0.0357046337902,0.508849893013,0.410841063938,0.127357193147,0.0100452377798,0.204071434326,0.861259182453,0.0100010205945,0.0100003924714,0.0100001029155,0.0100001327096,0.0100452377798,0.0100452377798,0.0100452377798,0.0100006095356,0.0100452377798,0.149863809499,0.149534170517,0.0369688747545,0.010003180945,0.175511076365,0.0100003586684,0.0100017749972,0.0100080812618,0.0100079516282,0.0732821894265,0.118986334651,0.0100028398754,0.0100452377798,0.0100452377798,0.0985634533176,0.0720172705991,0.0100452377798,0.0100041448444,0.0100011596052,0.0100017249312,0.010001706255,0.0100021260922,0.010001701235,0.0100015818546,0.0153831967172,0.0712597628275,0.057982105568,0.0286918194943,0.0353239560509,0.0167076776063,0.0100401319439,0.0100079423182,0.0100038901689,0.0100029624395,31.2822495704,197.07712859,76.941035797,19.7705873155,0,233.72667733,217.579533251,1.42781853052,3.98518540978,6.33347546202,4.62682869414,0,0,0,2.08025873967,0,107.510117663,107.037663387,10.4691674181,3.70806767883,63.8582430547,3.16069775716,9.4864280744,0.697007672053,2.83114002328,13.9710692621,14.771568841,1.13724511194,0,0,50.1523891142,20.4787206972,0,0.678329998318,2.42121338836,1.56744111133,2.28113181169,1.6565116552,1.94945684149,1.88262069553,0.25078519681,4.62124800609,3.42355662973,1.08068991409,1.33001290079,0.465106271267,0.616449449409,0.455526359225,1.932467191,1.10691453572
sobol__0003163@@middle_deltoid@@0.50,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Middle deltoid,DELT2,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,303.493792,6.13039746331,9.32076707372e-07,2.2372234824e-12,0.000571735011253,27,3,0.0100012970267,0.537489800161,0.333937276058,0.334478187523,0.287598970935,0.353622677201,0.0100035021031,0.0100027498728,0.0100062803078,0.0100002767219,0.0100002520266,0.0100022495341,0.0100016199853,0.0100011898677,0.0100007563439,0.089654838981,0.463438830296,0.462980644587,0.116849512961,0.999999828142,0.474478555298,0.010006761028,0.0100006156972,0.0100000876751,0.999999244138,0.99999979321,0.0100001406945,0.313766843587,0.0100000784233,0.0100010790503,0.0100000609686,0.0100003564889,0.010001155069,0.0100003265018,0.0862384479207,0.361677624485,0.0100004834052,0.0100010475437,0.0100044634258,0.731515048758,0.0100022888701,0.0100007509786,0.0282132245873,0.211770599551,0.010000912001,0.168169531327,0.348864010923,0.432634832115,0.0100009139422,0.75893899942,9.98274021416,104.54353259,63.1144467313,53.6848980717,282.585430833,461.041519914,2.53796393565,1.43896068834,4.44185513302,6.55549709086,4.96453758648,2.66594607741,2.88101303326,1.83448838017,1.65061570068,9.69947062584,332.464749775,331.807682933,33.0917774876,350.145636988,133.363966964,3.17012548413,9.01044468499,1.43523903777,245.002117861,251.930297184,1.25688955689,113.685551344,2.69906104732,0.818890099283,5.53171403896,2.50135377553,0.377089632941,1.55318835391,22.3171498688,58.7430643466,2.36794041254,1.72909791408,2.0825151057,144.321731001,0.222125515413,0.888866302351,2.24483677459,10.1599305403,0.475891167063,6.72216639807,26.9955480842,19.8525704464,2.00890202156,87.5389897549
sobol__0001218@@anterior_deltoid@@0.00,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,433.72064,0.184911363823,3.18432242574e-07,2.0108359422e-12,0.000307294127796,8,0,0.010169829532,0.0100020895998,0.0900065547412,0.0100350761024,0.0100039736647,0.0100025558158,0.0888505335288,0.152021910841,0.0100105974182,0.0100094566344,0.0100053019556,0.151985870741,0.0718803956594,0.103267326153,0.0186470631327,0.172158110772,0.010010061213,0.0100106917535,0.010169829532,0.010169829532,0.1328316135,0.0268244244184,0.153645776487,0.0841085859151,0.042697122818,0.048781743212,0.0917684151915,0.0100057192426,0.0100156875493,0.0100160442504,0.0845583781897,0.0107882384908,0.0100297771504,0.0100136049305,0.0100070906459,0.0100104103375,0.0100106582552,0.0100131150183,0.0100104664561,0.010009691086,0.0116741943859,0.0483741840196,0.0369174500622,0.0170187688,0.0269797814107,0.0117708329928,0.010161697005,0.0100393029312,0.0100141556312,0.0100143897594,0,10.9922144145,18.1253466194,5.00804807868,5.92376300428,12.4198092016,23.9341936365,18.5557339455,4.22230443337,5.82064188861,2.89841678341,26.9466229839,6.0489989108,15.5295604379,3.34167171013,98.0338089267,6.43353577988,6.03133463509,0,0,44.2845259113,6.09594243342,180.897851642,22.070613458,12.5938469641,8.71822469794,14.9101424897,3.87898391606,4.2258882213,0.921775038105,47.1136217939,2.72816276633,0.674267290122,1.59742322011,2.42133908448,1.56650095046,2.27988894174,1.65717734675,1.94744352094,1.88245899835,0.221595040443,3.66157106387,2.43595038077,0.669511957907,1.30426170316,0.324429199837,0.551771206624,0.461477683974,1.95988085143,1.12941446197
sobol__0003935@@latissimus_dorsi@@0.00,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Latissimus dorsi,LAT1;LAT2;LAT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,250.997607,630.449629299,1.40768605661e-08,9.17489655805e-07,0.420556504649,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000261@@triceps@@0.00,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,373.771528,0.838870009535,2.20092301051e-08,5.66999334413e-13,8.062228694e-05,23,0,0.269611123889,0.0100001338148,0.0101518740183,0.0100001269326,0.0100007055473,0.0100000547773,0.722382087216,0.170818649585,0.241620232802,0.0100005324525,0.0100007432502,0.0350865896274,0.0100025028867,0.0100013158563,0.178152450078,0.0100452366099,0.0100452366099,0.0100452366099,0.307893290199,0.0100452366099,0.0100000666305,0.010000222812,0.010000173254,0.0100002143362,0.010000398281,0.0544941420054,0.0620898902811,0.0100005523494,0.0100007066189,0.0100017544405,0.0100019022579,0.12585959472,0.0100030730379,0.0100015542155,0.0100057534914,0.0100090514074,0.0100123939865,0.0100126284168,0.0100102535041,0.0100101997616,0.011600534917,0.0450980292427,0.0100452366099,0.0128306386181,0.0194174831033,0.0102567162568,0.0100240361137,0.0100158838828,0.0100077413017,0.0100071870966,265.781235093,10.2140089519,1.91115956977,4.98154324201,8.99821316357,12.8212584244,194.587087215,24.4281312712,84.6812248444,5.76286554733,3.05802976247,9.21093547192,2.85101512494,1.80848557585,31.6500912778,0,0,0,85.2626252466,0,5.06490670499,3.12513013296,10.5045913134,1.99542565527,2.88740135348,13.730719889,9.89741701681,3.84136572128,4.21509416922,0.953566213826,3.62197788796,28.2004402211,0.666347436359,1.60918231847,2.58938131083,1.62388856953,2.37036649704,1.7310901815,2.0905723345,1.97490709346,0.333220818474,4.87675685402,0,0.626094252211,1.12472050228,0.469995862311,0.713388360499,0.460688050412,1.71157410012,1.16767883228
sobol__0000317@@supraspinatus@@0.75,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Supraspinatus,SUPSP,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,375.473946,2.92574986824,5.75661806224e-07,3.54231668238e-12,0.000110520917552,26,0,0.0100004032783,0.0100104389093,0.429450970793,0.0100009931006,0.433330418224,0.0100004405252,0.425727631517,0.0100027309015,0.0100003086483,0.0100001905774,0.0100002607441,0.010001533468,0.0100017943916,0.010001847926,0.0100014065203,0.0100452377866,0.603869484528,0.591057057936,0.116961795077,0.662702604659,0.37137114536,0.0100007122172,0.0100004214342,0.0100002335623,0.66533222909,0.520263231753,0.010000479649,0.419444854953,0.010000203439,0.0100136068163,0.0100003468453,0.0100019809814,0.0100027516311,0.0100015764298,0.17924388967,0.169409295797,0.0100039178131,0.0100232700336,0.10858194026,0.24931306668,0.01000533228,0.0100011892405,0.0100054458061,0.0123274835886,0.010002389106,0.0100383676514,0.0100061158096,0.0802915948671,0.0324782813334,0.180667842936,4.97560316259,5.78145932624,82.0388081536,1.6765581149,466.032725068,11.3617632494,112.968732428,1.42303274671,3.93833484644,6.34223001933,4.62278501638,2.71789547376,3.02361756731,1.88001734388,2.06780289394,0,420.680433793,403.018454932,29.2121962582,230.045458502,172.568001876,3.15443440764,11.2409462894,2.69920288161,210.171568257,127.383275192,1.53225507153,171.088276438,4.7874473616,1.0094258323,4.71633881866,2.45746580943,0.750644699183,1.71197014086,44.2241836763,24.7769111597,2.23016717174,1.68665642996,23.0615294951,47.6578488428,0.294425962876,1.08879540866,0.944339290675,0.599047662094,0.609617007476,0.474672836163,0.848624579632,3.69327525334,4.89379986709,21.0819607241
sobol__0002687@@pectoralis_major@@0.25,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Pectoralis major,PECM1;PECM2;PECM3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,341.839831,1.43310579218,1.42858472607e-07,1.30781442857e-12,3.8568172122e-05,25,0,0.0100120569776,0.954799755714,0.0100043166282,0.0100004642579,0.0100002413643,0.288622138177,0.185949232111,0.0100018362357,0.0100025225746,0.0100007868592,0.0100009739359,0.0100027128267,0.0100007864214,0.0100006999556,0.010001527796,0.166895819179,0.479558053324,0.353755909734,0.0100452377878,0.0100452377878,0.0100452377878,0.0100452377878,0.0100007429444,0.0100027144032,0.0100145266865,0.0158553919973,0.0512545620363,0.010001733075,0.0100011299485,0.0100066679355,0.010003758194,0.0261204380946,0.0100082646864,0.0100045067574,0.0100049693587,0.0100079739067,0.0100054009715,0.0100071936308,0.0100066483335,0.0100080177875,0.0174770242733,0.0801540079808,0.0628425113765,0.0353591426064,0.0313044971669,0.0138842923467,0.0168267487709,0.010796325111,0.0100268314754,0.0182636964366,2.32146741185,547.928806675,1.15574346439,2.91733028554,5.11180931778,327.369007949,50.0746550159,1.32673259284,1.09138430731,1.54879575731,1.24313114044,2.17452834814,2.12101084736,1.75810442834,0.974743604913,127.9153035,217.879299088,118.560583516,0,0,0,0,11.5553276252,2.32740383411,2.680227734,3.20600703532,9.88529921788,4.06068318766,4.56460018991,1.01066341299,4.54850153128,7.10917572414,0.748932811964,1.7100574651,2.57629391479,1.62623191553,2.36716202767,1.72661278033,2.04583049936,1.97406087382,0.562937777207,8.75193481539,5.85763992577,1.72496002882,2.19738706016,0.516867695274,1.02576616668,0.494262560977,1.97461160933,2.13089257793
sobol__0003872@@teres_minor@@0.25,-59.62411431,46.17631925,2.62452708,14.81219862,5.01864769,24.86924762,-56.54679288,Teres minor,TMIN,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,426.754431,0.74199173823,2.27569181277e-06,2.88480350719e-12,0.000210334623394,22,0,0.0100106470641,0.269754524404,0.0777282852622,0.010008836912,0.0100040410492,0.061091121887,0.0100708632969,0.0157297458527,0.0100039793092,0.010001251423,0.0100014010717,0.0289752383882,0.0100959939743,0.0100105251009,0.0100037448349,0.134434083915,0.010007972448,0.0100095557117,0.0100452377164,0.0100452377164,0.189156651241,0.250266658366,0.0462072178208,0.0984960554113,0.0100452377164,0.346270478618,0.490590646401,0.0100009869876,0.247488071799,0.0100040441195,0.010000186701,0.010000397646,0.0100303996715,0.0100048434012,0.0100010833603,0.0100015361967,0.0100062663366,0.0100046676314,0.0100019188699,0.0100014820981,0.0747973985512,0.175040978284,0.124386011911,0.0100298027754,0.214319764085,0.0645692514742,0.0563338916062,0.0100049066517,0.0100038138912,0.0100021105427,1.12314079771,276.242301563,6.11803818668,4.6516893904,9.48284533649,75.0545269467,0.647741308059,1.45366485058,4.44080492131,6.52629778174,4.57419165779,4.74521582696,0.71227610457,1.60532592146,2.07734752586,102.930534161,5.65737333943,4.52184571399,0,0,11.4394146711,20.925770636,54.2657031556,23.9651491003,0,85.0654284358,85.8103093134,2.10662512913,118.737897419,0.36248101519,4.44587591166,2.80879873124,0.619153678848,1.55234568691,2.21469978233,1.2693602036,2.26892057535,1.67222807786,2.12431396383,1.68235458592,2.85154773635,14.5353254552,10.7451452743,0.44722048024,14.6147288123,2.92818880275,4.77829860028,0.370592613722,0.66219684027,0.841912704953
sobol__0003903@@pectoralis_major@@0.50,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Pectoralis major,PECM1;PECM2;PECM3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,539.753033,1.69160431194,5.59956845336e-08,1.74082970261e-12,0.000327555222153,17,0,0.552694971626,0.667749871833,0.0100004835675,0.301268676379,0.0100002953477,0.0100009185736,0.0100452377992,0.0100014753192,0.0100003405114,0.0100001331153,0.010000170117,0.0289885200669,0.0100003416144,0.0100003172173,0.010001042404,0.842772715809,0.105065498253,0.104860710938,0.0260239779413,0.0100023165247,0.231344679062,0.0100004456574,0.010002513264,0.010024857168,0.0197303623411,0.0533279168912,0.0258625728346,0.0100045914892,0.0100040084581,0.0100096212439,0.201002604133,0.0985852993655,0.0100183334438,0.0100101466018,0.0100120652535,0.0100185421354,0.0100119511797,0.0100152926518,0.0100153230103,0.0100169830429,0.0109397844208,0.044200288078,0.0424579228944,0.0214360580415,0.0134367308944,0.013373490535,0.0100576120545,0.0100301386744,0.0100078094533,0.010013379976,258.310219177,148.289170366,1.81065217739,72.5078275564,3.07211563348,11.5341022646,0,1.39601107208,2.01590173985,2.51993563268,2.42405818548,7.24517798928,2.79668999084,1.8235776836,0.62568472762,151.692588505,75.3724985329,75.0789478,7.36984053763,3.79207920127,121.476763743,2.31880928712,9.41468042878,0.730856089548,3.18827041827,13.4646897814,4.33992056339,3.77452240448,3.55207558324,0.930812179979,103.451486814,28.0665405922,0.54734866059,1.58827345992,2.58712709065,1.58850556718,2.36066877007,1.72975688391,2.11889423479,1.97039536595,0.330761479524,4.81988413427,3.99124793127,1.04601900633,0.810167454569,0.626670269484,0.800932653575,0.461367858276,1.65046905249,1.16842610815
sobol__0001065@@brachioradialis@@0.75,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Brachioradialis,BRD,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,337.275932,1.40532619096,8.10130007523e-08,3.17612602885e-12,0.000109172993564,23,0,0.0384286115418,0.520893003321,0.418433118122,0.130100002397,0.0100452377711,0.205569147426,0.877576854498,0.0100010009337,0.0100003853402,0.0100001008,0.0100001300193,0.0100005607645,0.0100004603776,0.0100005156671,0.0100005973036,0.0100452377711,0.151503157265,0.151170025705,0.0373727125513,0.0100031324971,0.178371761415,0.0100003518654,0.0100017564359,0.0100101072453,0.0100078791764,0.0732342012702,0.118942119759,0.0100028396857,0.0100452377711,0.0100452377711,0.100649547956,0.0732113042695,0.0100452377711,0.0100041429636,0.0100011604333,0.0100017262826,0.0100017071163,0.0100021271716,0.010001702382,0.0100015829388,0.0153960715233,0.0713238739534,0.0580447189734,0.0287341423374,0.0353136661195,0.0167160154822,0.0100399614516,0.0100079425454,0.0100038884459,0.010002962081,33.6688347919,201.741414998,78.3628520768,20.1963736221,0,235.442035025,221.701859678,1.4278157236,3.98518256789,6.33347412217,4.62682744941,2.7137876347,3.01246599834,1.87912580903,2.08025619526,0,108.686161912,108.20862061,10.5835297169,3.70804971984,64.8990794335,3.16069560696,9.48641046843,0.522861577589,2.83111952737,13.9619204364,14.7660797797,1.13724508968,0,0,51.2138639964,20.8182542819,0,0.678329870428,2.4212135888,1.56744132309,2.28113200809,1.65651183394,1.949457065,1.88262089959,0.250995088857,4.62540565939,3.42725364145,1.08228402237,1.3296254656,0.465338379968,0.616438981388,0.455526369568,1.93246685812,1.10691449604
sobol__0001047@@teres_major@@0.50,-22.05087212,86.07133878,-38.42771901,8.30585096,-55.56728981,15.71763629,36.88094149,Teres major,TMAJ,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,329.941033,1.46310979218,7.32649034774e-08,2.63611354967e-12,9.75441591775e-05,29,1,0.350561861754,0.999999747648,0.492157170492,0.0100002448943,0.0100000979289,0.0259608587406,0.0100003990055,0.0100017166124,0.0100003472376,0.0100000908383,0.0100000761894,0.0100011143588,0.0100004592011,0.0100003444058,0.010000353129,0.119340887957,0.0100022209124,0.0100028526967,0.0100452378201,0.151913328519,0.0100003468249,0.0100339436354,0.209439615954,0.0233090366906,0.0298338296504,0.0600387598024,0.0477982038596,0.0100012347912,0.010002096469,0.0100034597918,0.0100058860084,0.0100068179501,0.0100065812458,0.010003045514,0.0100018781923,0.0100028407051,0.0100028647339,0.0100035508494,0.0100028361946,0.0100028155558,0.01165232487,0.051904143696,0.0377337158093,0.0183356202676,0.0264445041682,0.0131490380023,0.0101114449246,0.0100148386597,0.0100036407056,0.0100051127971,196.720184664,365.464659743,78.4946219371,4.29940630469,10.7243221867,33.3504915581,2.64597378247,0.705750715625,4.41804659474,6.34506044604,4.97234396063,2.5819706343,2.7239028791,1.79655931995,1.18979200484,89.9543627187,5.08816310448,3.90748396436,0,53.6234493185,2.09683787569,0.00416120409189,244.637151238,5.52670805674,7.40768625535,9.66577814196,9.22011170125,4.079263013,4.12157213848,1.00415420697,1.9542359452,2.54809589162,0.718857629887,1.67442622125,2.52732934509,1.62409497468,2.32366364748,1.69325651986,2.00682507274,1.95960063262,0.323690751861,5.1974450016,3.06642215592,0.811456936349,1.67555958083,0.341288690488,0.520852947561,0.437870818586,2.01068583143,1.16744893193
sobol__0000234@@anterior_deltoid@@0.00,111.98233101,59.98247159,63.89161693,97.49042127,72.94833519,3.01988238,-22.35733976,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1291.987995,,1.98824636755e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001047@@posterior_deltoid@@0.00,-22.05087212,86.07133878,-38.42771901,8.30585096,-55.56728981,15.71763629,36.88094149,Posterior deltoid,DELT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,315.05872,2.14892217215,7.87676466274e-08,8.70359339331e-13,0.000249778558639,29,1,0.629820335901,0.999999934144,0.0100452377739,0.0100000862422,0.0100000309349,0.0260094443642,0.0100001492665,0.010000355349,0.0100001238301,0.0100000287639,0.0100000233191,0.0100004899403,0.010000183072,0.0100001311382,0.0100001309217,0.48048333787,0.0100007076426,0.0100009201041,0.0100452377739,0.175028023228,0.0100001236381,0.0100241437577,0.673874187038,0.136228587329,0.0182734150728,0.0843188737254,0.048911819886,0.0100013736003,0.0100039836305,0.0100033159484,0.0100149404998,0.0100060478276,0.0100077177214,0.0100035889912,0.0100015157493,0.010002268674,0.0100025016708,0.0100030470971,0.0100023747646,0.0100022229471,0.0110862361647,0.0417430773818,0.0313815573674,0.0118032832266,0.0258645881122,0.0137650874131,0.0100364818872,0.0100085788663,0.0100021867253,0.0100028770109,353.427985667,365.464727307,0,4.29933810044,10.7242503422,33.4129068436,2.64590770509,1.41130932163,4.41794789546,6.34502105751,4.97231767189,2.58180942911,2.72382766751,1.7965210065,1.18976556594,362.169020149,5.08739330505,3.90672902848,0,61.7826389885,2.09679107582,0.00415713983093,787.122630416,32.3005897372,4.53725609962,13.5746895628,9.43492446254,4.07931962985,4.12234977483,1.00413976792,1.95600436885,2.54789979108,0.718939272447,1.67451719464,2.52723776111,1.62400209779,2.32357930791,1.69317125193,2.00673249806,1.95948453778,0.307965334133,4.17996201234,2.55021539082,0.522363350867,1.63881531525,0.357278506076,0.516991508337,0.437597125787,2.01039358806,1.16718804868
